"File","Gaussian kernel standard deviation","AWS Sharpness","VoL Left","VoL Right","VoL Mean","VoL Time","PBM Left","PBM Right","PBM Mean","PBM Time","TV Left","TV Right","TV Mean","TV Time","WCV Left","WCV Right","WCV Mean","WCV Time"
"IMG_A002.JPG",0,95.51618957519531,933.5049983719249,689.9140975269271,811.709547949426,0.0025626399999998384,0.38481909953186344,0.4053296737468074,0.3950743866393354,0.06345548000000001,2689.522949913917,2742.694507847786,2716.1087288808512,0.001029560000000096,138.75596908849437,107.4331559049738,123.09456249673408,0.002327720000000255
"IMG_A002.JPG",1,86.86019134521484,23.54252792876444,22.57819610171848,23.06036201524146,0.00178072000000018,0.5228393349827777,0.5256920365147856,0.5242656857487816,0.015302519999999653,1085.3339521532037,1117.7365355480104,1101.535243850607,0.0020115199999999334,2.5160766237117986,2.71897330586449,2.617524964788144,0.0023992000000001568
"IMG_A002.JPG",2,53.330047607421875,4.303853058520658,4.282991091410319,4.2934220749654886,0.0018620800000004323,0.6808571075166296,0.6682276487731497,0.6745423781448896,0.015450239999999837,421.3793160270095,394.6234536884546,408.0013848577321,0.0031882400000000644,0.31143236089012927,0.28950507598088415,0.3004687184355067,0.006722840000000119
"IMG_A002.JPG",3,20.927310943603516,2.4862101872762046,2.380928698881173,2.4335694430786887,0.0017888799999994376,0.7996711722555427,0.7809679011725038,0.7903195367140232,0.013438080000000241,227.12336516242317,190.95848093489337,209.04092304865827,0.0012873599999991825,0.28617064526797253,0.2727786419093238,0.27947464358864815,0.002540599999999671
"IMG_A002.JPG",4,12.848764419555664,2.0795539455649297,2.0423654509179388,2.060959698241434,0.0019309999999990168,0.8551736047402666,0.8389241445615201,0.8470488746508933,0.017582439999999977,154.83812326757257,121.28365414800209,138.06088870778734,0.003289159999999569,0.2761995817257337,0.27361454016321324,0.2749070609444735,0.006136919999999435
"IMG_A002.JPG",5,7.589449882507324,1.9839944721739968,1.8910156885782878,1.9375050803761424,0.0019291599999995412,0.8804716432311241,0.8723488392716545,0.8764102412513893,0.018886079999999694,111.23191030682807,83.88092809209249,97.55641919946028,0.0021793199999997626,0.2859949864177711,0.2688733479752268,0.27743416719649894,0.0024066000000004806
"IMG_A003.JPG",0,94.08262634277344,854.3734465705024,757.4862885180814,805.9298675442919,0.0013674799999989773,0.3923755938781425,0.39745569135680375,0.39491564261747314,0.008447679999999735,2682.669569340435,2572.7296547394167,2627.699612039926,0.002797039999999029,123.28821310969178,109.07383965925813,116.18102638447496,0.0019521200000003347
"IMG_A003.JPG",1,83.14741516113281,22.28642649709442,21.191707928975422,21.73906721303492,0.0031671600000002798,0.5309020477073338,0.5291644400627837,0.5300332438850588,0.017995599999999,1051.2526101211324,1023.2944063964369,1037.2735082587847,0.0015855199999990077,2.656591584963192,2.1415112273786225,2.399051406170907,0.0037313599999997393
"IMG_A003.JPG",2,38.89601135253906,3.9420683001294554,3.9089033221021108,3.925485811115783,0.001779920000000601,0.6996162408408466,0.6882845215075101,0.6939503811741783,0.01443948000000006,395.71197152650967,365.3743942024425,380.5431828644761,0.0012275200000004816,0.29797321112706004,0.2991374751030461,0.29855534311505305,0.002409159999999133
"IMG_A003.JPG",3,16.49492073059082,2.19254990565924,2.1794898774888782,2.186019891574059,0.000899400000001549,0.813917384576331,0.7978643901395331,0.805890887357932,0.004741760000001705,217.1193147093597,188.8622560188683,202.990785364114,0.0009569599999998957,0.2670585293101768,0.2665249355218764,0.2667917324160266,0.0018588000000008265
"IMG_A003.JPG",4,7.589449882507324,1.8667271814228572,1.922514444516029,1.894620812969443,0.0006537200000025223,0.8619965835607388,0.848674962880378,0.8553357732205584,0.004976960000000474,147.0076215470083,119.8352057912226,133.42141366911545,0.0010009200000027363,0.264407203234561,0.2583110118379767,0.2613591075362689,0.0019416399999983014
"IMG_A003.JPG",5,5.775668621063232,1.7691446940104167,1.8391714096069331,1.8041580518086748,0.0006017200000023593,0.8874285134058326,0.878230169838516,0.8828293416221743,0.0046742799999996976,103.9794180337097,79.35029249870631,91.66485526620801,0.0009499999999995623,0.2593472447061903,0.25882567110917737,0.2590864579076838,0.0018476799999973537
"IMG_A004.JPG",0,94.08262634277344,768.1665970484415,610.4496470792794,689.3081220638605,0.0010561199999976623,0.39976186384503937,0.4104413816358706,0.40510162274045497,0.007842160000002707,2552.185216871957,2438.319721650748,2495.2524692613524,0.0016074800000005496,102.0409058432073,88.83004896336294,95.43547740328512,0.0031348800000010613
"IMG_A004.JPG",1,78.64350128173828,21.383382149684575,19.65752024709443,20.5204511983895,0.0007161999999993895,0.5343051385007289,0.5410234450695494,0.5376642917851391,0.0053791600000003825,1039.0728372159429,960.9143152128713,999.9935762144071,0.0009911200000018994,1.9557457526132351,1.8293385495251637,1.8925421510691995,0.0020567599999985475
"IMG_A004.JPG",2,38.89601135253906,3.9832636397561907,3.6339325963714972,3.808598118063844,0.002067439999997589,0.6982185943272057,0.6985069606916205,0.6983627775094131,0.01913131999999962,395.25858855254023,351.9170665592453,373.5878275558928,0.0048398399999989294,0.2952004575068167,0.28298380320190986,0.2890921303543633,0.00784760000000162
"IMG_A004.JPG",3,16.49492073059082,2.2443598876764743,2.1209258915465554,2.1826428896115146,0.0008491999999975519,0.8173781460182393,0.8058894109467681,0.8116337784825037,0.006858120000000412,216.6347881486861,187.8171197348198,202.22595394175295,0.001333439999999797,0.26629120401871786,0.2580458615202693,0.2621685327694936,0.0025032799999991084
"IMG_A004.JPG",4,7.589449882507324,1.8919745551215277,1.8547914175339681,1.8733829863277478,0.0006281599999979903,0.8657895513325218,0.8559952634655352,0.8608924073990285,0.004797599999999846,147.91093277846747,121.72555873190032,134.8182457551839,0.0009693600000026947,0.2559823272960464,0.25705455249016,0.2565184398931032,0.0018693600000005972
"IMG_A004.JPG",5,5.775668621063232,1.8068994121786988,1.7391329047120645,1.7730161584453816,0.0017901599999987639,0.8884918491200172,0.881378504543515,0.8849351768317661,0.01264731999999924,104.90431369421704,81.45249646696146,93.17840508058924,0.0016225600000012719,0.25749848733847286,0.24720123342144423,0.25234986037995855,0.0031375599999989845
"IMG_A005.JPG",0,94.08262634277344,560.7691774603761,461.1221071879069,510.94564232414155,0.0018098000000037473,0.41298465179488214,0.4194490876288118,0.41621686971184696,0.01715411999999361,2098.231809857983,2007.8390852076543,2053.0354475328186,0.001314520000001096,85.07554130621745,68.77737770625762,76.92645950623753,0.002522079999998539
"IMG_A005.JPG",1,73.32209777832031,17.108289930555557,16.441818979051376,16.775054454803467,0.0007751999999996428,0.5519800045167899,0.549890072524186,0.5509350385204879,0.006148240000001692,838.0075406514504,781.2931723358718,809.6503564936611,0.001267200000000912,2.134082269885574,1.7057516945052809,1.9199169821954274,0.002412480000003825
"IMG_A005.JPG",2,26.1773681640625,3.304902206232518,3.338778071933323,3.32184013908292,0.0006135200000016994,0.7145263261531533,0.7035297448525325,0.7090280355028429,0.005216520000004721,350.9122219686495,291.8042087192737,321.35821534396155,0.0009782799999982217,0.2989624550870883,0.295872145709592,0.29741730039834013,0.0018687199999973814
"IMG_A005.JPG",3,9.912903785705566,2.123914742175444,2.101715040795597,2.1128148914855203,0.0006376799999969762,0.8241711502266239,0.7961804153091285,0.8101757827678762,0.004634400000000483,211.4699697347867,160.33920277238533,185.90458625358602,0.0009472799999983295,0.2672148803887242,0.25902907875299186,0.26312197957085803,0.0018496399999961
"IMG_A005.JPG",4,5.775668621063232,1.8401686939192408,1.8982591864503457,1.8692139401847934,0.0018007999999980484,0.8681689183883734,0.8410464238690971,0.8546076711287353,0.015462880000001178,146.03396837258927,101.2588593541742,123.64641386338174,0.003006399999996745,0.25570188288691154,0.26018205870893407,0.2579419707979228,0.0018492000000023268
"IMG_A005.JPG",5,4.3748369216918945,1.7572626066796575,1.7730681690168966,1.7651653878482771,0.0009887200000022744,0.8862705503590934,0.8730351141623021,0.8796528322606978,0.006128440000004787,104.4224593624552,67.55613712767389,85.98929824506455,0.0012285600000012664,0.25189223586118653,0.24852974223086538,0.25021098904602596,0.002413959999998383
"IMG_A006.JPG",0,92.22801208496094,654.1425031026205,521.803966946072,587.9732350243462,0.0018373199999999201,0.3975728815296265,0.40508890779525836,0.40133089466244243,0.016480080000000896,2136.4981329491134,1899.8086973617346,2018.153415155424,0.003243720000000394,93.87957696444172,77.30094393295838,85.59026044870005,0.00502039999999937
"IMG_A006.JPG",1,53.330047607421875,16.897279339072146,15.829744021097818,16.363511680084983,0.0028801200000003746,0.5491692349244466,0.5654355305623877,0.5573023827434171,0.012787840000001438,820.7585552673355,714.4431640971086,767.6008596822221,0.0016735199999970973,2.2290323763303643,1.9899567667326337,2.109494571531499,0.0034442400000003204
"IMG_A006.JPG",2,16.49492073059082,3.0862307960604443,3.153199749228395,3.1197152726444197,0.0020510399999977835,0.7389748231569285,0.7319494148234218,0.7354621189901751,0.012731080000001782,378.7467397197335,283.67046067538274,331.2086001975581,0.0013182000000000471,0.3041900496139794,0.3195998230439094,0.3118949363289444,0.0025323200000002544
"IMG_A006.JPG",3,7.589449882507324,2.20381408267551,2.118554280128008,2.161184181401759,0.0018400800000009099,0.8334781939502569,0.8189268773843524,0.8262025356673046,0.01656940000000162,245.6768684170392,161.66368522323023,203.67027682013472,0.0032611999999971886,0.2809241165906774,0.2816473424596108,0.2812857295251441,0.002099640000004399
"IMG_A006.JPG",4,4.3748369216918945,1.9248949215735915,1.9147810641630199,1.9198379928683056,0.0018300799999977357,0.8654534867756097,0.8618136082241514,0.8636335474998806,0.03528359999999964,167.71502861983788,100.73028686290033,134.22265774136912,0.0012760000000042737,0.2687308851559023,0.27949579990068607,0.2741133425282942,0.0024282400000004145
"IMG_A006.JPG",5,3.3018569946289062,1.8789977556393471,1.8492341100433727,1.86411593284136,0.0020942000000019334,0.8786502758313789,0.8818977376020146,0.8802740067166968,0.016839959999998655,115.87428385970897,66.41717764060289,91.14573075015593,0.0035647999999994795,0.2761143843169867,0.27496060439873193,0.27553749435785935,0.006223280000000386
"IMG_A007.JPG",0,53.330047607421875,1807.6053869459365,2356.5000847592764,2082.0527358526065,0.002451119999996365,0.4300148827201474,0.3903800475839155,0.4101974651520314,0.01533500000000032,9574.657167568708,12677.493731878765,11126.075449723736,0.0012426800000042704,313.9398594387931,475.97740878932245,394.95863411405776,0.0024316000000013105
"IMG_A007.JPG",1,7.589449882507324,62.88590325249566,104.6121050045814,83.74900412853853,0.0022244800000024156,0.5583529879458036,0.5021175402515076,0.5302352640986556,0.016572760000002518,4717.279310821649,6359.867701191405,5538.573506006527,0.003414360000000727,7.954471226411379,19.654637896362843,13.80455456138711,0.006722239999994883
"IMG_A007.JPG",2,2.485198736190796,13.633714452201938,30.271166189217272,21.952440320709606,0.001831759999994631,0.6957834432456794,0.6335572552293756,0.6646703492375274,0.00965088000000236,2307.478501936537,3074.096475407487,2690.787488672012,0.0017306399999981181,0.8201889653870411,4.913361461483482,2.8667752134352615,0.0033065199999953165
"IMG_A007.JPG",3,1.399810552597046,6.620552298463421,16.055857328721032,11.338204813592228,0.0017885600000013824,0.7737296794509382,0.7163563433946534,0.7450430114227957,0.00632196000000107,1337.222922431229,1755.6458605222365,1546.4343914767328,0.001283759999999745,0.5574087945029558,3.208774150946491,1.8830914727247232,0.0025547600000024318
"IMG_A007.JPG",4,1.0484901666641235,4.41491468453113,10.47028660479887,7.442600644665,0.0020187600000056705,0.8221453949227235,0.7849383874142644,0.803541891168494,0.014276559999998994,848.2775296871089,1113.7559917704598,981.0167607287843,0.00125160000000335,0.44708130811266394,2.2046592813089765,1.3258702947108203,0.0024587199999999143
"IMG_A007.JPG",5,0.7846416234970093,3.4147634506225586,7.500792503356934,5.457777976989746,0.0010215599999980896,0.8543083262687392,0.8240952626433753,0.8392017944560572,0.0083044000000001,567.587780245628,743.1434768693888,655.3656285575084,0.0016938000000052966,0.400349362430476,1.6365082412793721,1.0184288018549241,0.003711760000001618
"IMG_A008.JPG",0,67.22731018066406,1054.2384711371528,1524.5658077663845,1289.4021394517686,0.0019494399999970824,0.5031662496513759,0.42194374776828736,0.46255499870983163,0.017050599999997473,3701.965196206961,8806.555435459875,6254.260315833419,0.0036345599999947353,159.9817812857043,277.98981552052913,218.98579840311672,0.006406800000000601
"IMG_A008.JPG",1,9.912903785705566,35.63798889113062,57.135860443115234,46.386924667122926,0.001946799999998916,0.6329414884372606,0.5644939929719389,0.5987177407045998,0.016708000000001277,1700.5894935945778,3943.616953283942,2822.10322343926,0.002832040000001257,4.262911159323568,7.679428514053213,5.97116983668839,0.0025578000000052725
"IMG_A008.JPG",2,3.3018569946289062,11.06265342382737,10.530633949939116,10.796643686883243,0.0019410799999945993,0.7515880098416614,0.7136718342012202,0.7326299220214407,0.0165229999999994,721.1661819448076,1807.722295725568,1264.444238835188,0.003412160000003439,1.2744049974579155,0.645355662748272,0.9598803301030938,0.004887880000005396
"IMG_A008.JPG",3,1.8666280508041382,7.655021090566377,4.627812091215158,6.141416590890767,0.00194343999999802,0.8080617352986179,0.8043543659440723,0.8062080506213452,0.011126840000002858,419.7798203714429,1064.617041306193,742.1984308388179,0.001709759999997118,0.9635692628177639,0.38586714165308744,0.6747182022354257,0.0033384400000002756
"IMG_A008.JPG",4,1.399810552597046,6.198579576280382,3.146765520543228,4.672672548411805,0.002042119999998704,0.8299079622947424,0.8539853726708901,0.8419466674828162,0.007906120000001238,301.24912313907464,727.9624997148356,514.6058114269551,0.0016377200000050607,0.7234657636554597,0.3060445208711369,0.5147551422632983,0.003183960000001207
"IMG_A008.JPG",5,1.0484901666641235,5.321378731433256,2.5468384424845376,3.9341085869588968,0.0018800400000031914,0.8496186176132599,0.8866431652184679,0.8681308914158639,0.011427159999996661,230.036516337217,529.6970758212256,379.8667960792213,0.0016361599999896725,0.6408362873855948,0.28159083260972445,0.4612135599976597,0.00319535999999232
"IMG_A009.JPG",0,94.08262634277344,374.09956358685906,599.287617954207,486.69359077053304,0.0018452800000119396,0.457968016673326,0.44721027143866615,0.45258914405599604,0.01060363999999936,1354.4632000049178,2384.2021371240858,1869.3326685645018,0.001640640000005078,52.44580589116022,129.42941957955145,90.93761273535583,0.00319816000001083
"IMG_A009.JPG",1,60.49041748046875,10.301910953757204,20.450859870439693,15.376385412098449,0.0019574399999982006,0.6139288919519675,0.5666527298816929,0.5902908109168302,0.007098639999995271,700.3021499586259,1000.2244417307888,850.2632958447074,0.0012979999999913616,1.3520756568295778,4.255878734970518,2.803977195900048,0.002562519999997903
"IMG_A009.JPG",2,16.49492073059082,3.4259251724054787,5.3376806635915495,4.381802917998514,0.000622559999996497,0.7539839183387252,0.6964972516482946,0.72524058499351,0.004718199999999229,395.29884219449076,422.45901102985135,408.8789266121711,0.0009723600000057786,0.4232190156035899,0.8923809507135573,0.6577999831585736,0.0018835999999993192
"IMG_A009.JPG",3,7.589449882507324,2.5617573585039306,3.301947593688965,2.9318524760964477,0.0007992000000029975,0.8185374596238598,0.7816065602680531,0.8000720099459564,0.0064182800000054385,243.09728571364383,213.10155220831473,228.09941896097928,0.0013389599999982238,0.3920898644139661,0.6243866888818951,0.5082382766479305,0.0025603200000006154
"IMG_A009.JPG",4,4.3748369216918945,2.2274935569292236,2.658847384982639,2.4431704709559314,0.001974919999994995,0.8487622375499214,0.8332572222558878,0.8410097299029047,0.016830439999992564,155.61402739604705,121.50613486733215,138.5600811316896,0.0032270399999987376,0.3647646595673293,0.5089857999963556,0.43687522978184246,0.002562879999999268
"IMG_A009.JPG",5,3.3018569946289062,2.0811268370828513,2.3445832876511563,2.212855062367004,0.0018635999999929709,0.8657980590756555,0.8642789050160271,0.8650384820458413,0.011667679999987968,108.83901534685239,77.27355583414868,93.05628559050054,0.0012454799999943589,0.3555593700681604,0.43995716049779793,0.3977582652829792,0.0024447600000030434
"IMG_A010.JPG",0,94.08262634277344,385.15467646092543,409.1336457876512,397.1441611242883,0.001852640000009842,0.4504044789990703,0.4581428480830293,0.4542736635410498,0.009493439999999964,1774.0408545810083,1982.4519204792055,1878.2463875301069,0.0016564399999907664,59.81821711676356,87.07090192169554,73.44455951922956,0.003181560000001582
"IMG_A010.JPG",1,73.32209777832031,12.6267471195739,16.64060672712915,14.633676923351524,0.0019683600000064416,0.6049837823827909,0.5750863318027801,0.5900350570927855,0.016667359999999576,853.6758523448091,859.6460194033808,856.660935874095,0.003453679999992687,1.455039910203464,2.695279077541235,2.0751594938723494,0.007017719999993233
"IMG_A010.JPG",2,26.1773681640625,3.193862726658951,4.56022243735231,3.8770425820056307,0.0019629199999968705,0.7632796494193294,0.6989541938613131,0.7311169216403213,0.010068279999998708,483.15026175674575,379.34295925157005,431.2466105041579,0.0016493199999985109,0.30096556966579974,0.6304040103297597,0.46568478999777974,0.003192039999987628
"IMG_A010.JPG",3,9.912903785705566,2.2891210862147955,2.904511051413453,2.596816068814124,0.0019685999999978776,0.8411263192569347,0.7856589126076869,0.8133926159323108,0.017153759999999352,311.023768625996,200.89899762070232,255.96138312334915,0.0013435600000093473,0.2879904982611159,0.46075737566275615,0.374373936961936,0.0025487199999929544
"IMG_A010.JPG",4,5.775668621063232,1.9444231457180443,2.378437171747655,2.1614301587328497,0.0018608399999919811,0.8715511300846006,0.8411129333257923,0.8563320317051965,0.010776839999991239,203.80959070528536,118.29246699209268,161.05102884868901,0.001667280000006599,0.2774754845141604,0.4025829177322485,0.34002920112320445,0.0032009600000009186
"IMG_A010.JPG",5,4.3748369216918945,1.812393930223253,2.193811298888406,2.0031026145558295,0.0006285200000064606,0.8849384988959753,0.8752119887717489,0.8800752438338622,0.0046976000000000795,135.12000856324823,75.9827983222544,105.55140344275131,0.0009706799999946725,0.28275745461270096,0.38575522117875677,0.33425633789572884,0.0018866799999983641
"IMG_A011.JPG",0,96.61495208740234,993.3621091018488,917.3918227089774,955.376965905413,0.0019092000000000553,0.4315967392817496,0.42811476497023937,0.4298557521259945,0.009892080000000192,2098.841477387565,2263.4325237902235,2181.1370005888944,0.0017025599999982433,153.85316063672235,140.42230277742226,147.1377317070723,0.003339040000000182
"IMG_A011.JPG",1,86.86019134521484,19.746671594219446,19.634700622087646,19.690686108153546,0.0019397199999957593,0.5724103244095925,0.5709972810324979,0.5717038027210453,0.01677804000000549,806.6007635730348,840.068855379263,823.3348094761488,0.003385240000000067,2.759103767965565,2.5590353933532124,2.6590695806593887,0.006928320000000099
"IMG_A011.JPG",2,53.330047607421875,3.846781118416492,3.768353450445481,3.807567284430987,0.0018564800000007153,0.7203191112089413,0.7205178171095767,0.720418464159259,0.012189199999994571,372.95241990423307,366.0278468754153,369.4901333898242,0.001307960000005437,0.3356427888571736,0.31008129389416694,0.32286204137567026,0.0025120400000133714
"IMG_A011.JPG",3,26.1773681640625,2.5154349244671104,2.475169805832851,2.4953023651499806,0.0020172400000006974,0.8158413456967742,0.8050339964083763,0.8104376710525752,0.013402159999998275,239.47484590275977,220.59322744751287,230.03403667513632,0.0013122799999933932,0.3041827786418332,0.28283266556761216,0.29350772210472265,0.002528160000011326
"IMG_A011.JPG",4,12.848764419555664,2.203385670979818,2.1797767803992754,2.1915812256895464,0.0018712800000031393,0.8592457522915264,0.8449051003920607,0.8520754263417936,0.01982895999999812,171.58226905849676,150.516987630615,161.04962834455588,0.001308640000004857,0.29142334533089637,0.28872293993143305,0.2900731426311647,0.0026375999999999067
"IMG_A011.JPG",5,7.589449882507324,2.1200662189059782,2.0756878205287608,2.0978770197173695,0.0019520000000028404,0.8866284322692376,0.8705859152590616,0.8786071737641497,0.016839239999995925,126.18745315470943,107.6527084298656,116.92008079228751,0.0034007600000052207,0.2897317404406957,0.2833341426437699,0.2865329415422328,0.006793279999996571
"IMG_A012.JPG",0,95.51618957519531,921.8477958278891,750.3255049623089,836.086650395099,0.00195820000000424,0.4281985767846167,0.4345085764658822,0.4313535766252494,0.016798639999990428,2117.0969053577055,2070.0661805502405,2093.581542953973,0.002124080000001527,131.40886896412243,105.23287423948778,118.32087160180511,0.001947360000002618
"IMG_A012.JPG",1,83.14741516113281,18.455386644528236,17.328384670210475,17.891885657369357,0.0023856800000032763,0.5699701633943339,0.5793690667968736,0.5746696150956038,0.015847080000000346,837.0960052760396,811.5512254283495,824.3236153521946,0.0032314800000108335,2.295825437919315,1.764853301448922,2.0303393696841185,0.006698279999994838
"IMG_A012.JPG",2,46.02980041503906,3.4845732582939997,3.4075207062709483,3.446046982282474,0.0011380400000007285,0.7256366921663241,0.7292974132215678,0.727467052693946,0.00604572000000303,388.30251955806216,353.5070333024158,370.90477643023894,0.0012524400000017977,0.30717343583313994,0.29022078443843524,0.2986971101357876,0.002446160000005193
"IMG_A012.JPG",3,20.927310943603516,2.2382543940603,2.2126916485068233,2.2254730212835616,0.0019546399999939013,0.8187830605416786,0.8092511409705488,0.8140171007561137,0.010436159999997585,241.19667253335163,210.29801527866448,225.74734390600804,0.0017011999999994032,0.27128449130502486,0.2688610397570626,0.27007276553104376,0.003331480000014153
"IMG_A012.JPG",4,9.912903785705566,1.995206938849555,1.944921128543807,1.970064033696681,0.0019415200000025834,0.8647556800156013,0.8544574059320358,0.8596065429738186,0.016835279999995123,166.49570481694036,139.4586880495856,152.97719643326298,0.0034131999999971185,0.26528482983225743,0.2731975357553005,0.26924118279377895,0.0051483599999926355
"IMG_A012.JPG",5,5.775668621063232,1.8520464367336698,1.8792715072631836,1.8656589719984267,0.0018534000000016704,0.8923677013435348,0.8875783007645027,0.8899730010540188,0.0158693999999997,116.6873632934756,95.21135011519783,105.94935670433671,0.00327004000000386,0.25775411162474976,0.268825835784819,0.26328997370478435,0.006824439999988385
"IMG_A013.JPG",0,92.22801208496094,546.6807114871931,455.8656412760417,501.2731763816174,0.0006441599999931213,0.46725833011991813,0.4508466645881083,0.4590524973540132,0.005131760000011809,1903.1723439722628,2060.516689469745,1981.8445167210039,0.000976640000004636,87.03644804970294,70.14630296235171,78.59137550602733,0.0018737599999951726
"IMG_A013.JPG",1,78.64350128173828,17.179066869947647,17.05939832145785,17.119232595702748,0.0019472399999926893,0.6039063630105573,0.575149831309098,0.5895280971598277,0.016923399999996036,717.8057484883491,795.7890199714491,756.7973842298991,0.0016279999999966321,2.0809533455277434,2.0278791312012787,2.054416238364511,0.002530640000003359
"IMG_A013.JPG",2,53.330047607421875,4.047749790144555,3.817104763454861,3.932427276799708,0.0018484000000000833,0.7444843888505857,0.7072222351575465,0.725853312004066,0.016653160000004164,309.67240410567047,313.6521698310796,311.66228696837504,0.0012811999999939871,0.47928422649285135,0.37084380296883035,0.4250640147308409,0.0024336800000099856
"IMG_A013.JPG",3,26.1773681640625,2.880180029221523,2.5676800645427935,2.7239300468821583,0.0019477999999963913,0.8269849478325743,0.78954743777689,0.8082661928047321,0.011408680000002391,198.88759934783377,169.28720764434115,184.08740349608746,0.00166172000000131,0.4241495399570476,0.3266347694094922,0.3753921546832699,0.0032528799999909097
"IMG_A013.JPG",4,12.848764419555664,2.541064179973838,2.242155557797279,2.3916098688855585,0.0018526399999956311,0.8635125979340318,0.8412675918000806,0.8523900948670562,0.01605007999999941,148.06730492091987,109.2018657977839,128.6345853593519,0.0022610799999966957,0.3968264648738085,0.3127798470430423,0.3548031559584254,0.0024603600000006054
"IMG_A013.JPG",5,9.912903785705566,2.345961912178699,2.1475837495591907,2.246772830868945,0.0023314400000060687,0.8829392575444842,0.8710865077178778,0.8770128826311809,0.0160042800000042,112.90777999129652,75.6415492114192,94.27466460135787,0.0012852400000014086,0.38119181661657203,0.30095857693064837,0.3410751967736102,0.002528240000003734
"IMG_A014.JPG",0,92.22801208496094,723.7299516465929,627.1121198748365,675.4210357607146,0.0019389200000006213,0.4530329835031155,0.44566915895244863,0.44935107122778206,0.01692187999999817,1937.7388564769253,2008.8970090621438,1973.3179327695345,0.0034178399999973408,120.82934524982728,92.11238068291823,106.47086296637275,0.003797399999996287
"IMG_A014.JPG",1,83.14741516113281,17.442666465853467,16.94919157616886,17.195929021011164,0.0018673599999914359,0.6001953887046427,0.5889181768795642,0.5945567827921034,0.014324440000009986,686.5235861497631,748.921806021053,717.7226960854081,0.0012590800000111813,2.495546419047508,2.0093323809553105,2.252439400001409,0.0024387200000006715
"IMG_A014.JPG",2,53.330047607421875,3.9331560370362837,3.703193935347192,3.818174986191738,0.001945559999995794,0.7405844367621155,0.7141473887786842,0.7273659127703999,0.009412479999994616,301.3860286283329,305.02541370880556,303.2057211685692,0.001734120000008943,0.44246411732747176,0.35102383116140046,0.3967439742444361,0.0032994399999921598
"IMG_A014.JPG",3,26.1773681640625,2.8460761176215277,2.607613351609972,2.72684473461575,0.0019382800000045108,0.8239398034398026,0.7913641644883058,0.8076519839640541,0.016671599999995124,197.5125947344001,167.22390250757985,182.36824862098996,0.002154240000010077,0.40682121686957534,0.3230368193161188,0.36492901809284706,0.0025332000000020116
"IMG_A014.JPG",4,12.848764419555664,2.5830078124999996,2.356085777282715,2.4695467948913574,0.001954679999997211,0.8601585558100865,0.8347578347578343,0.8474581952839604,0.01668551999999579,149.48105774980365,108.68306191815655,129.0820598339801,0.0034059200000058354,0.39758997533733154,0.3226612602826392,0.36012561780998537,0.00670848000000035
"IMG_A014.JPG",5,7.589449882507324,2.39454894595676,2.20452794910949,2.299538447533125,0.0010040399999979854,0.877651320750173,0.8609466796603084,0.8692990002052408,0.007956160000006207,114.8031955248812,75.28165667212448,95.04242609850284,0.0016332000000005564,0.38477569011236806,0.31809326475282423,0.35143447743259615,0.0034689600000064047
"IMG_A015.JPG",0,94.08262634277344,940.585203382704,1103.1771340899998,1021.8811687363518,0.0019522800000117968,0.42580812511811006,0.42536568784790596,0.425586906483008,0.007511559999983319,3022.6813956383035,2985.002784295316,3003.84208996681,0.0013061200000095141,147.48585392957094,168.32839767276937,157.90712580117014,0.002541159999992715
"IMG_A015.JPG",1,89.85481262207031,23.918250460683563,24.824756716504513,24.371503588594038,0.0018433200000060879,0.5780591362172106,0.5844449058972709,0.5812520210572407,0.016593679999999722,1268.3662489393612,1200.0153704235718,1234.1908096814664,0.0034142000000088046,2.9422983614496645,3.140057058745956,3.04117771009781,0.006503960000003417
"IMG_A015.JPG",2,78.64350128173828,4.271326123932261,4.50835163210645,4.389838878019356,0.001953960000008692,0.7370361052011909,0.7332698006870308,0.7351529529441109,0.01317515999997454,493.8207417679609,452.40465569004226,473.1126987290016,0.001736639999990075,0.34157743350308906,0.43373068912036,0.38765406131172453,0.003292119999997567
"IMG_A015.JPG",3,60.49041748046875,2.4580710611225647,2.6729521103847165,2.5655115857536406,0.001951159999975971,0.8296644328631216,0.8108053623626648,0.8202348976128933,0.016459320000024036,276.812947508084,252.256796240414,264.534871874249,0.0033672800000204006,0.2896129942121418,0.3765638674688027,0.33308843084047224,0.004163399999981721
"IMG_A015.JPG",4,38.89601135253906,2.059347070293662,2.2724465146476844,2.165896792470673,0.0021154400000114038,0.8788704647185395,0.8535864255092043,0.8662284451138719,0.016388640000002397,190.06659932620917,168.48251337242397,179.27455634931658,0.001025959999992665,0.27802063253313797,0.3420481525685138,0.3100343925508259,0.0021159199999942757
"IMG_A015.JPG",5,26.1773681640625,1.9213324535040206,2.0885337076069397,2.00493308055548,0.0019479999999987285,0.908999831546843,0.8842607969693973,0.8966303142581202,0.011904560000004949,144.20695197924,120.57748861338847,132.39222029631424,0.0016370799999947394,0.26784698680279695,0.32796402737246627,0.29790550708763164,0.003210719999998446
"IMG_A016.JPG",0,92.22801208496094,1225.2551005681355,716.2495552227821,970.7523278954588,0.001872560000009571,0.3952017037384724,0.42000736544027223,0.4076045345893723,0.009907280000021501,2535.5438591746406,2168.216387817756,2351.8801234961984,0.0016484399999967536,191.24362769923758,108.17879989667478,149.7112137979562,0.0033472800000140523
